%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53667E+18,912,1023,998,900,1023,1023,846,988,1023,545,566,914
1.53667E+18,911,1023,998,901,1023,1023,846,988,1023,546,566,914
1.53667E+18,912,1023,997,901,1023,1023,845,988,1023,546,566,915
1.53667E+18,911,1023,998,901,1023,1023,845,988,1023,546,566,914
1.53667E+18,911,1023,998,901,1023,1023,846,989,1023,545,566,914
1.53667E+18,912,1023,998,902,1023,1023,846,987,1023,545,566,914
1.53667E+18,912,1023,998,901,1023,1023,845,987,1023,545,567,915
1.53667E+18,911,1023,998,901,1023,1023,846,987,1023,545,566,914
1.53667E+18,912,1023,997,900,1023,1023,846,988,1023,545,566,914
1.53667E+18,912,1023,997,900,1023,1023,846,989,1023,545,566,914
1.53667E+18,911,1023,997,900,1023,1023,846,988,1023,545,566,914
1.53667E+18,911,1023,998,899,1023,1023,845,988,1023,546,566,913
1.53667E+18,912,1023,997,899,1023,1023,845,988,1023,545,566,914
1.53667E+18,911,1023,997,900,1023,1023,845,988,1023,546,567,914
1.53667E+18,912,1023,998,899,1023,1023,845,988,1023,545,567,914
1.53667E+18,912,1023,997,900,1023,1023,845,988,1023,545,567,914
1.53667E+18,911,1023,997,900,1023,1023,846,988,1023,545,567,914
1.53667E+18,912,1023,998,900,1023,1023,846,988,1023,545,567,914
1.53667E+18,912,1023,997,900,1023,1023,846,988,1023,545,566,914
1.53667E+18,912,1023,998,899,1023,1023,845,988,1023,545,566,914
1.53667E+18,912,1023,998,899,1023,1023,845,988,1023,545,566,914
1.53667E+18,912,1023,998,900,1023,1023,846,988,1023,545,566,914
1.53667E+18,912,1023,997,899,1023,1023,845,988,1023,545,566,913
1.53667E+18,912,1023,997,899,1023,1023,845,987,1023,545,566,913
1.53667E+18,912,1023,997,899,1023,1023,846,988,1023,545,566,913
1.53667E+18,912,1023,998,899,1023,1023,845,989,1023,545,566,914
1.53667E+18,912,1023,998,899,1023,1023,845,988,1023,545,566,914
1.53667E+18,912,1023,996,900,1023,1023,845,987,1023,545,566,914
1.53667E+18,912,1023,997,899,1023,1023,845,988,1023,545,566,913
1.53667E+18,912,1023,997,900,1023,1023,845,988,1023,545,566,913
1.53667E+18,912,1023,997,900,1023,1023,845,988,1023,545,566,915
1.53667E+18,912,1023,998,900,1023,1023,845,987,1023,545,566,914
1.53667E+18,912,1023,998,901,1023,1023,845,988,1023,545,566,914
1.53667E+18,911,1023,997,900,1023,1023,846,988,1023,546,566,913
1.53667E+18,912,1023,998,900,1023,1023,845,988,1023,546,567,913
1.53667E+18,912,1023,996,901,1023,1023,845,988,1023,546,566,914
1.53667E+18,912,1023,997,900,1023,1023,845,988,1023,546,566,914
1.53667E+18,911,1023,997,901,1023,1023,845,987,1023,546,566,913
1.53667E+18,911,1023,997,901,1023,1023,844,988,1023,546,566,913
1.53667E+18,912,1023,997,901,1023,1023,845,987,1023,546,566,914
1.53667E+18,912,1023,998,900,1023,1023,845,988,1023,546,566,914
1.53667E+18,912,1023,998,901,1023,1023,845,988,1023,546,566,913
1.53667E+18,911,1023,998,901,1023,1023,845,988,1023,546,566,914
1.53667E+18,911,1023,998,901,1023,1023,845,988,1023,546,566,914
1.53667E+18,911,1023,998,900,1023,1023,845,988,1023,546,567,913
1.53667E+18,911,1023,998,900,1023,1023,845,987,1023,546,566,914
1.53667E+18,912,1023,997,901,1023,1023,845,988,1023,546,566,913
1.53667E+18,911,1023,998,901,1023,1023,845,988,1023,546,566,913
1.53667E+18,911,1023,998,900,1023,1023,844,987,1023,546,566,913
1.53667E+18,911,1023,997,900,1023,1023,845,988,1023,546,566,912
1.53667E+18,911,1023,997,900,1023,1023,845,987,1023,546,566,914
1.53667E+18,911,1023,997,900,1023,1023,845,987,1023,546,566,913
1.53667E+18,911,1023,998,901,1023,1023,844,988,1023,546,566,913
1.53667E+18,911,1023,998,901,1023,1023,844,987,1023,546,566,914
1.53667E+18,911,1023,997,901,1023,1023,844,987,1023,546,566,913
1.53667E+18,912,1023,998,900,1023,1023,845,987,1023,546,566,913
1.53667E+18,911,1023,998,900,1023,1023,845,987,1023,546,566,913
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,546,566,913
1.53667E+18,911,1023,997,899,1023,1023,844,987,1023,546,566,913
1.53667E+18,911,1023,997,900,1023,1023,844,987,1023,546,566,914
1.53667E+18,912,1023,997,899,1023,1023,844,987,1023,546,566,913
1.53667E+18,912,1023,997,899,1023,1023,845,988,1023,546,566,912
1.53667E+18,911,1023,998,900,1023,1023,845,988,1023,546,566,913
1.53667E+18,911,1023,996,900,1023,1023,845,988,1023,545,566,914
1.53667E+18,911,1023,997,900,1023,1023,845,987,1023,545,566,914
1.53667E+18,912,1023,997,899,1023,1023,846,987,1023,545,566,913
1.53667E+18,911,1023,998,900,1023,1023,845,987,1023,545,566,913
1.53667E+18,911,1023,996,900,1023,1023,845,988,1023,545,566,913
1.53667E+18,911,1023,997,900,1023,1023,845,988,1023,545,566,913
1.53667E+18,911,1023,997,900,1023,1023,845,989,1023,545,566,913
1.53667E+18,912,1023,997,900,1023,1023,845,988,1023,545,566,914
1.53667E+18,911,1023,997,900,1023,1023,845,987,1023,545,566,914
1.53667E+18,911,1023,998,899,1023,1023,845,988,1023,545,566,914
1.53667E+18,910,1023,997,900,1023,1023,845,988,1023,545,566,913
1.53667E+18,911,1023,997,900,1023,1023,845,987,1023,545,566,914
1.53667E+18,911,1023,997,900,1023,1023,845,988,1023,545,566,915
1.53667E+18,911,1023,997,900,1023,1023,845,988,1023,545,566,915
1.53667E+18,910,1023,997,900,1023,1023,845,988,1023,545,566,915
1.53667E+18,911,1023,996,901,1023,1023,845,987,1023,545,566,915
1.53667E+18,910,1023,997,900,1023,1023,844,987,1023,545,566,915
1.53667E+18,911,1023,997,900,1023,1023,845,988,1023,545,566,915
1.53667E+18,911,1023,997,900,1023,1023,844,987,1023,545,566,915
1.53667E+18,910,1023,997,900,1023,1023,845,987,1023,545,566,914
1.53667E+18,910,1023,997,900,1023,1023,844,988,1023,545,566,914
1.53667E+18,911,1023,997,900,1023,1023,845,987,1023,545,566,914
1.53667E+18,911,1023,996,900,1023,1023,845,987,1023,545,566,914
1.53667E+18,910,1023,996,900,1023,1023,845,987,1023,545,566,914
1.53667E+18,910,1023,997,900,1023,1023,845,989,1023,545,566,914
1.53667E+18,911,1023,997,899,1023,1023,845,987,1023,545,566,914
1.53667E+18,911,1023,997,900,1023,1023,845,988,1023,545,566,914
1.53667E+18,910,1023,997,900,1023,1023,844,988,1023,545,566,914
1.53667E+18,910,1023,997,900,1023,1023,845,988,1023,545,566,914
1.53667E+18,911,1023,997,900,1023,1023,845,988,1023,545,566,914
1.53667E+18,910,1023,997,899,1023,1023,845,989,1023,544,566,914
1.53667E+18,910,1023,997,899,1023,1023,844,987,1023,544,566,914
1.53667E+18,910,1023,997,899,1023,1023,845,988,1023,544,566,914
1.53667E+18,910,1023,996,899,1023,1023,844,988,1023,545,566,914
1.53667E+18,910,1023,997,899,1023,1023,845,988,1023,545,566,914
1.53667E+18,910,1023,996,900,1023,1023,845,987,1023,544,566,914
1.53667E+18,910,1023,997,899,1023,1023,845,988,1023,544,566,914
1.53667E+18,911,1023,997,899,1023,1023,845,988,1023,544,566,914
1.53667E+18,911,1023,996,900,1023,1023,845,987,1023,544,566,914
1.53667E+18,910,1023,997,899,1023,1023,845,988,1023,544,566,914
1.53667E+18,910,1023,997,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,997,899,1023,1023,845,988,1023,544,566,914
1.53667E+18,911,1023,996,900,1023,1023,845,988,1023,544,566,914
1.53667E+18,911,1023,997,900,1023,1023,845,987,1023,544,566,913
1.53667E+18,911,1023,997,900,1023,1023,845,988,1023,545,566,914
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,545,566,914
1.53667E+18,911,1023,996,900,1023,1023,845,987,1023,545,566,914
1.53667E+18,911,1023,998,900,1023,1023,846,988,1023,544,566,914
1.53667E+18,912,1023,996,900,1023,1023,845,988,1023,544,566,914
1.53667E+18,911,1023,997,899,1023,1023,845,988,1023,545,566,914
1.53667E+18,912,1023,997,900,1023,1023,846,988,1023,544,567,914
1.53667E+18,911,1023,997,900,1023,1023,845,988,1023,544,567,914
1.53667E+18,911,1023,997,899,1023,1023,845,987,1023,544,567,914
1.53667E+18,911,1023,996,900,1023,1023,845,988,1023,544,567,914
1.53667E+18,911,1023,997,900,1023,1023,845,988,1023,544,566,915
1.53667E+18,910,1023,997,900,1023,1023,845,988,1023,544,567,914
1.53667E+18,911,1023,996,900,1023,1023,845,988,1023,544,567,914
1.53667E+18,912,1023,996,899,1023,1023,845,988,1023,544,567,914
1.53667E+18,911,1023,997,900,1023,1023,846,988,1023,544,567,914
1.53667E+18,911,1023,997,899,1023,1023,845,988,1023,544,567,914
1.53667E+18,911,1023,997,899,1023,1023,844,988,1023,544,567,914
1.53667E+18,911,1023,996,899,1023,1023,845,988,1023,544,567,914
1.53667E+18,910,1023,996,899,1023,1023,845,988,1023,544,567,914
1.53667E+18,910,1023,996,899,1023,1023,845,989,1023,544,567,914
1.53667E+18,910,1023,997,900,1023,1023,844,988,1023,544,567,915
1.53667E+18,911,1023,996,899,1023,1023,845,989,1023,544,567,914
1.53667E+18,911,1023,996,899,1023,1023,845,988,1023,544,566,915
1.53667E+18,910,1023,997,900,1023,1023,845,988,1023,544,566,914
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,915
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,997,901,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,915
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,996,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,996,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,910,1023,997,900,1023,1023,844,988,1023,544,566,916
1.53667E+18,910,1023,997,900,1023,1023,844,988,1023,544,566,915
1.53667E+18,911,1023,997,900,1023,1023,844,987,1023,544,566,915
1.53667E+18,911,1023,996,900,1023,1023,843,988,1023,545,566,915
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,915
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,996,900,1023,1023,844,987,1023,544,567,914
1.53667E+18,910,1023,997,900,1023,1023,844,988,1023,544,566,913
1.53667E+18,911,1023,996,899,1023,1023,844,988,1023,544,566,914
1.53667E+18,912,1023,997,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,996,900,1023,1023,844,988,1023,544,567,914
1.53667E+18,910,1023,996,899,1023,1023,844,987,1023,544,567,915
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,910,1023,997,899,1023,1023,844,989,1023,544,566,914
1.53667E+18,910,1023,996,900,1023,1023,844,988,1023,544,567,914
1.53667E+18,910,1023,996,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,910,1023,997,899,1023,1023,844,988,1023,544,567,914
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,997,899,1023,1023,844,988,1023,544,566,915
1.53667E+18,911,1023,996,899,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,915
1.53667E+18,911,1023,997,899,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,997,899,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,997,899,1023,1023,844,988,1023,544,566,914
1.53667E+18,911,1023,998,900,1023,1023,844,988,1023,544,566,915
1.53667E+18,911,1023,997,900,1023,1023,844,988,1023,544,566,914
1.53667E+18,912,1023,998,901,1023,1023,845,989,1023,544,566,914
1.53667E+18,912,1023,998,902,1023,1023,845,987,1023,544,566,914
1.53667E+18,913,1023,997,902,1023,1023,844,988,1023,544,566,914
1.53667E+18,912,1023,997,902,1023,1023,845,988,1023,544,566,914
1.53667E+18,912,1023,997,902,1023,1023,844,988,1023,544,566,915
1.53667E+18,913,1023,997,903,1023,1023,845,988,1023,544,566,915
1.53667E+18,912,1023,997,903,1023,1023,844,988,1023,544,566,915
1.53667E+18,912,1023,997,903,1023,1023,844,988,1023,544,566,915
1.53667E+18,912,1023,996,904,1023,1023,844,988,1023,544,566,915
1.53667E+18,912,1023,997,902,1023,1023,844,988,1023,544,566,915
1.53667E+18,912,1023,997,902,1023,1023,845,987,1023,545,566,916
1.53667E+18,912,1023,997,903,1023,1023,845,988,1023,545,566,916
1.53667E+18,912,1023,997,902,1023,1023,845,988,1023,545,566,916
1.53667E+18,912,1023,997,902,1023,1023,845,988,1023,545,566,915
1.53667E+18,911,1023,998,903,1023,1023,845,987,1023,545,566,915
1.53667E+18,911,1023,997,903,1023,1023,845,988,1023,545,566,915
1.53667E+18,911,1023,997,903,1023,1023,845,988,1023,545,565,915
1.53667E+18,912,1023,997,903,1023,1023,845,988,1023,545,565,915
1.53667E+18,912,1023,997,903,1023,1023,845,988,1023,545,566,916
1.53667E+18,912,1023,997,903,1023,1023,845,988,1023,545,566,916
1.53667E+18,912,1023,997,903,1023,1023,845,988,1023,545,565,915
1.53667E+18,912,1023,997,903,1023,1023,844,988,1023,545,565,915
1.53667E+18,912,1023,997,904,1023,1023,844,988,1023,545,566,916
1.53667E+18,912,1023,996,903,1023,1023,845,988,1023,545,565,916
1.53667E+18,912,1023,996,903,1023,1023,844,988,1023,545,565,915
1.53667E+18,912,1023,997,904,1023,1023,844,987,1023,545,565,916
1.53667E+18,911,1023,997,904,1023,1023,844,988,1023,545,565,916
1.53667E+18,912,1023,996,903,1023,1023,844,988,1023,544,565,916
1.53667E+18,912,1023,997,903,1023,1023,844,988,1023,544,565,916
1.53667E+18,911,1023,996,903,1023,1023,845,988,1023,544,566,916
1.53667E+18,912,1023,997,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,911,1023,997,903,1023,1023,844,988,1023,544,566,915
1.53667E+18,912,1023,997,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,996,903,1023,1023,844,988,1023,544,565,916
1.53667E+18,911,1023,996,903,1023,1023,844,988,1023,544,565,916
1.53667E+18,911,1023,996,904,1023,1023,844,988,1023,544,565,915
1.53667E+18,911,1023,996,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,911,1023,997,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,996,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,997,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,998,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,997,903,1023,1023,844,988,1023,544,565,916
1.53667E+18,912,1023,997,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,997,903,1023,1023,844,987,1023,544,565,915
1.53667E+18,912,1023,996,903,1023,1023,844,987,1023,544,565,915
1.53667E+18,912,1023,996,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,997,903,1023,1023,844,988,1023,544,565,916
1.53667E+18,912,1023,997,904,1023,1023,844,988,1023,544,565,916
1.53667E+18,912,1023,996,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,997,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,997,903,1023,1023,844,987,1023,544,565,915
1.53667E+18,912,1023,996,903,1023,1023,844,988,1023,544,565,916
1.53667E+18,912,1023,996,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,997,903,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,996,902,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,997,902,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,997,902,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,997,902,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,998,902,1023,1023,844,988,1023,544,565,915
1.53667E+18,911,1023,997,902,1023,1023,844,988,1023,544,565,916
1.53667E+18,912,1023,997,902,1023,1023,843,988,1023,544,565,916
1.53667E+18,911,1023,998,902,1023,1023,844,988,1023,544,565,917
1.53667E+18,912,1023,998,902,1023,1023,843,988,1023,544,565,917
1.53667E+18,912,1023,998,902,1023,1023,844,988,1023,544,565,916
1.53667E+18,911,1023,997,901,1023,1023,843,988,1023,544,565,916
1.53667E+18,911,1023,998,901,1023,1023,843,988,1023,544,565,916
1.53667E+18,910,1023,997,901,1023,1023,843,988,1023,544,566,916
1.53667E+18,911,1023,998,902,1023,1023,844,988,1023,544,565,916
1.53667E+18,910,1023,998,902,1023,1023,843,988,1023,544,565,916
1.53667E+18,910,1023,998,902,1023,1023,843,988,1023,544,565,916
1.53667E+18,911,1023,998,903,1023,1023,843,988,1023,544,565,916
1.53667E+18,911,1023,998,902,1023,1023,843,988,1023,544,565,916
1.53667E+18,910,1023,998,902,1023,1023,844,988,1023,544,565,916
1.53667E+18,911,1023,997,902,1023,1023,844,988,1023,544,565,916
1.53667E+18,910,1023,997,901,1023,1023,844,987,1023,544,565,915
1.53667E+18,910,1023,998,901,1023,1023,844,987,1023,544,565,915
1.53667E+18,911,1023,998,902,1023,1023,844,988,1023,544,565,916
1.53667E+18,911,1023,997,902,1023,1023,844,988,1023,544,565,915
1.53667E+18,911,1023,998,902,1023,1023,844,988,1023,544,565,916
1.53667E+18,910,1023,997,901,1023,1023,844,987,1023,544,565,915
1.53667E+18,910,1023,997,902,1023,1023,844,987,1023,544,565,915
1.53667E+18,910,1023,997,901,1023,1023,844,987,1023,544,565,916
1.53667E+18,910,1023,997,901,1023,1023,844,988,1023,544,565,915
1.53667E+18,911,1023,998,901,1023,1023,845,987,1023,544,565,915
1.53667E+18,910,1023,997,902,1023,1023,844,988,1023,544,565,915
1.53667E+18,910,1023,998,901,1023,1023,844,988,1023,544,565,915
1.53667E+18,912,1023,997,901,1023,1023,845,988,1023,543,565,917
1.53667E+18,911,1023,997,901,1023,1023,845,988,1023,544,565,916
1.53667E+18,910,1023,998,901,1023,1023,845,988,1023,544,565,915
1.53667E+18,910,1023,997,901,1023,1023,845,988,1023,544,565,915
1.53667E+18,910,1023,997,901,1023,1023,845,988,1023,544,565,916
1.53667E+18,910,1023,997,901,1023,1023,845,988,1023,544,565,915
1.53667E+18,911,1023,998,901,1023,1023,845,988,1023,544,565,916
1.53667E+18,910,1023,997,901,1023,1023,845,988,1023,544,565,915
1.53667E+18,910,1023,998,901,1023,1023,845,988,1023,544,565,916
1.53667E+18,910,1023,997,901,1023,1023,845,988,1023,544,565,915
1.53667E+18,910,1023,997,901,1023,1023,845,987,1023,544,565,915
1.53667E+18,910,1023,997,901,1023,1023,845,988,1023,544,565,915
1.53667E+18,910,1023,997,902,1023,1023,845,989,1023,544,565,915
1.53667E+18,910,1023,999,902,1023,1023,845,989,1023,544,565,915
1.53667E+18,911,1023,997,902,1023,1023,845,988,1023,544,565,916
1.53667E+18,910,1023,997,903,1023,1023,845,988,1023,544,565,916
1.53667E+18,909,1023,997,902,1023,1023,845,987,1023,544,565,915
1.53667E+18,909,1023,997,901,1023,1023,845,988,1023,544,565,915
1.53667E+18,910,1023,997,901,1023,1023,845,988,1023,544,565,915
1.53667E+18,910,1023,997,901,1023,1023,845,988,1023,544,565,915
1.53667E+18,910,1023,997,901,1023,1023,845,988,1023,544,565,915
1.53667E+18,911,1023,997,901,1023,1023,846,988,1023,544,565,915
1.53667E+18,910,1023,997,901,1023,1023,845,988,1023,544,565,915
1.53667E+18,910,1023,996,902,1023,1023,845,988,1023,543,565,915
1.53667E+18,910,1023,997,901,1023,1023,846,988,1023,543,564,915
1.53667E+18,909,1023,997,901,1023,1023,845,987,1023,543,564,916
1.53667E+18,910,1023,997,901,1023,1023,845,988,1023,544,565,916
1.53667E+18,910,1023,997,901,1023,1023,845,988,1023,544,565,916
1.53667E+18,909,1023,998,900,1023,1023,845,989,1023,544,566,916
1.53667E+18,910,1023,997,900,1023,1023,845,989,1023,544,566,916
1.53667E+18,910,1023,998,901,1023,1023,844,989,1023,544,566,917
1.53667E+18,910,1023,998,900,1023,1023,845,988,1023,544,568,917
1.53667E+18,910,1023,998,900,1023,1023,845,988,1023,544,568,917
1.53667E+18,910,1023,999,900,1023,1023,845,988,1023,544,568,916
1.53667E+18,910,1023,998,900,1023,1023,845,988,1023,545,568,916
1.53667E+18,909,1023,998,900,1023,1023,845,988,1023,545,568,916
1.53667E+18,910,1023,998,900,1023,1023,844,989,1023,545,568,916
1.53667E+18,910,1023,998,900,1023,1023,845,988,1023,545,568,916
1.53667E+18,910,1023,999,900,1023,1023,844,988,1023,545,568,916
1.53667E+18,910,1023,999,900,1023,1023,844,988,1023,545,568,916
1.53667E+18,910,1023,999,900,1023,1023,845,989,1023,545,568,916
1.53667E+18,910,1023,999,900,1023,1023,844,989,1023,545,568,915
1.53667E+18,910,1023,1000,900,1023,1023,844,988,1023,545,567,916
1.53667E+18,910,1023,999,900,1023,1023,844,988,1023,545,568,916
1.53667E+18,910,1023,1000,900,1023,1023,845,988,1023,545,567,916
1.53667E+18,910,1023,999,900,1023,1023,845,988,1023,545,568,915
1.53667E+18,910,1023,999,900,1023,1023,844,989,1023,545,568,916
1.53667E+18,909,1023,1000,900,1023,1023,845,988,1023,545,568,916
1.53667E+18,910,1023,999,900,1023,1023,844,988,1023,545,568,916
1.53667E+18,910,1023,1000,900,1023,1023,844,988,1023,545,568,917
1.53667E+18,910,1023,1000,900,1023,1023,845,989,1023,546,568,916
1.53667E+18,910,1023,1000,900,1023,1023,845,988,1023,546,568,916
1.53667E+18,910,1023,1000,900,1023,1023,845,988,1023,545,568,916
1.53667E+18,910,1023,1000,900,1023,1023,844,988,1023,545,568,917
1.53667E+18,909,1023,1000,902,1023,1023,843,988,1023,545,568,917
1.53667E+18,910,1023,1000,900,1023,1023,844,988,1023,545,568,916
1.53667E+18,909,1023,1000,900,1023,1023,844,988,1023,545,568,916
1.53667E+18,910,1023,999,901,1023,1023,843,988,1023,545,568,916
1.53667E+18,910,1023,999,901,1023,1023,844,988,1023,545,568,916
1.53667E+18,910,1023,999,901,1023,1023,844,988,1023,545,568,916
1.53667E+18,910,1023,1000,900,1023,1023,843,989,1023,545,568,916
1.53667E+18,910,1023,999,901,1023,1023,843,988,1023,545,568,916
1.53667E+18,910,1023,999,901,1023,1023,844,988,1023,545,567,916
1.53667E+18,910,1023,999,901,1023,1023,844,988,1023,545,568,916
1.53667E+18,910,1023,999,901,1023,1023,844,988,1023,545,567,915
1.53667E+18,910,1023,999,901,1023,1023,844,988,1023,545,567,915
1.53667E+18,910,1023,999,901,1023,1023,844,988,1023,544,567,915
1.53667E+18,910,1023,999,901,1023,1023,844,988,1023,544,567,916
1.53667E+18,910,1023,999,900,1023,1023,844,988,1023,544,567,915
1.53667E+18,910,1023,999,900,1023,1023,844,988,1023,544,567,915
1.53667E+18,910,1023,999,900,1023,1023,844,988,1023,544,567,915
1.53667E+18,910,1023,999,901,1023,1023,844,988,1023,544,567,916
1.53667E+18,910,1023,999,900,1023,1023,844,988,1023,544,567,915
1.53667E+18,910,1023,999,900,1023,1023,844,988,1023,545,567,916
1.53667E+18,910,1023,1000,901,1023,1023,844,988,1023,545,567,915
1.53667E+18,910,1023,1000,902,1023,1023,844,988,1023,545,567,915
1.53667E+18,911,1023,1000,901,1023,1023,844,988,1023,545,567,915
1.53667E+18,910,1023,1000,901,1023,1023,844,988,1023,545,567,916
1.53667E+18,910,1023,1000,901,1023,1023,843,989,1023,545,566,915
1.53667E+18,909,1023,1000,902,1023,1023,844,988,1023,545,567,914
1.53667E+18,910,1023,1000,902,1023,1023,843,988,1023,544,566,915
1.53667E+18,910,1023,1000,902,1023,1023,843,988,1023,544,566,915
1.53667E+18,909,1023,1000,903,1023,1023,844,988,1023,545,566,914
1.53667E+18,910,1023,1000,902,1023,1023,843,988,1023,545,567,914
1.53667E+18,910,1023,1000,904,1023,1023,843,988,1023,545,567,915
1.53667E+18,910,1023,1000,904,1023,1023,843,988,1023,544,566,915
1.53667E+18,910,1023,1000,904,1023,1023,843,988,1023,544,566,915
1.53667E+18,909,1023,1000,903,1023,1023,843,987,1023,544,566,915
1.53667E+18,910,1023,1000,904,1023,1023,843,987,1023,544,566,914
1.53667E+18,910,1023,999,904,1023,1023,843,988,1023,544,566,914
1.53667E+18,910,1023,999,903,1023,1023,843,988,1023,544,566,914
1.53667E+18,910,1023,999,904,1023,1023,843,988,1023,544,566,914
1.53667E+18,910,1023,999,904,1023,1023,843,987,1023,544,566,915
1.53667E+18,910,1023,999,904,1023,1023,843,988,1023,544,566,914
1.53667E+18,910,1023,999,904,1023,1023,843,988,1023,544,566,914
1.53667E+18,910,1023,998,904,1023,1023,842,987,1023,544,566,914
1.53667E+18,910,1023,999,904,1023,1023,842,987,1023,545,566,915
1.53667E+18,910,1023,1000,905,1023,1023,842,988,1023,545,566,915
1.53667E+18,910,1023,999,904,1023,1023,842,987,1023,545,566,914
1.53667E+18,910,1023,998,904,1023,1023,842,987,1023,545,566,914
1.53667E+18,909,1023,999,903,1023,1023,842,988,1023,545,566,914
1.53667E+18,909,1023,999,904,1023,1023,842,988,1023,545,566,914
1.53667E+18,910,1023,999,904,1023,1023,841,987,1023,544,566,915
1.53667E+18,910,1023,1000,904,1023,1023,842,988,1023,545,565,915
1.53667E+18,910,1023,1000,904,1023,1023,842,987,1023,544,566,914
1.53667E+18,910,1023,1000,904,1023,1023,841,988,1023,544,565,914
1.53667E+18,910,1023,999,905,1023,1023,841,987,1023,544,565,914
1.53667E+18,910,1023,999,905,1023,1023,842,987,1023,544,565,914
1.53667E+18,910,1023,1000,905,1023,1023,842,987,1023,544,566,914
1.53667E+18,910,1023,1001,905,1023,1023,841,988,1023,545,565,915
1.53667E+18,911,1023,1000,906,1023,1023,841,987,1023,544,565,914
1.53667E+18,910,1023,1000,905,1023,1023,842,987,1023,544,566,915
1.53667E+18,911,1023,1000,905,1023,1023,841,987,1023,545,566,914
1.53667E+18,909,1023,1001,906,1023,1023,841,987,1023,545,566,914
1.53667E+18,910,1023,1001,906,1023,1023,842,987,1023,545,566,915
1.53667E+18,911,1023,1000,907,1023,1023,842,987,1023,545,566,914
1.53667E+18,911,1023,1001,907,1023,1023,842,987,1023,545,566,915
1.53667E+18,911,1023,1000,907,1023,1023,841,988,1023,545,566,914
1.53667E+18,910,1023,999,907,1023,1023,841,987,1023,545,566,915
1.53667E+18,911,1023,1000,907,1023,1023,842,987,1023,545,566,915
1.53667E+18,911,1023,1000,907,1023,1023,841,987,1023,545,566,915
1.53667E+18,910,1023,1000,907,1023,1023,842,987,1023,545,566,915
1.53667E+18,911,1023,1000,906,1023,1023,842,988,1023,545,566,915
1.53667E+18,911,1023,999,906,1023,1023,841,987,1023,545,566,915
1.53667E+18,911,1023,1000,907,1023,1023,842,987,1023,545,566,916
1.53667E+18,910,1023,1000,906,1023,1023,841,987,1023,546,566,916
1.53667E+18,910,1023,1000,906,1023,1023,841,987,1023,545,566,915
1.53667E+18,910,1023,1000,907,1023,1023,841,988,1023,545,565,915
1.53667E+18,911,1023,999,906,1023,1023,841,987,1023,545,565,915
1.53667E+18,911,1023,1000,907,1023,1023,840,987,1023,545,565,915
1.53667E+18,910,1023,1000,906,1023,1023,841,988,1023,545,565,916
1.53667E+18,910,1022,1000,907,1023,1023,842,988,1023,545,565,915
